date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2020-09-14 19:00:00,1.18662,0.0,0.0,0.0,0.0,-0.0001574033,0.0,0.0,-4.699787e-05,0.0,0.0,0.0,1.0,0.0
2020-09-14 20:00:00,1.18613,0.0,0.0,0.0,0.0,-0.00012493107,0.0,0.0,-3.7302234e-05,0.0,0.0,0.0,1.0,0.0
2020-09-14 21:00:00,1.18641,0.0,0.0,0.0,0.0,-9.915786e-05,0.0,0.0,-2.9606803e-05,0.0,0.0,0.0,1.0,0.0
2020-09-14 22:00:00,1.18618,0.0,0.0,0.0,0.0,-7.870165e-05,0.0,0.0,-2.3498935e-05,0.0,0.0,0.0,1.0,0.0
2020-09-14 23:00:00,1.18644,0.0,0.0,0.0,0.0,-6.246554e-05,0.0,0.0,-1.8651117e-05,0.0,0.0,0.0,1.0,0.0
2020-09-15 00:00:00,1.18646,0.0,0.0,0.0,0.0,-4.957893e-05,0.0,0.0,-1.4803401e-05,0.0,0.0,0.0,1.0,0.0
2020-09-15 01:00:00,1.18672,0.0,0.0,0.0,0.0,-3.9350823e-05,0.0,0.0,-1.1749467e-05,0.0,0.0,0.0,1.0,0.0
2020-09-15 02:00:00,1.18667,0.0,0.0,0.0,0.0,-3.123277e-05,0.0,0.0,-9.3255585e-06,0.0,0.0,0.0,1.0,0.0
2020-09-15 03:00:00,1.1868,0.0,0.0,0.0,0.0,-2.4789466e-05,0.0,0.0,-7.4017007e-06,0.0,0.0,0.0,1.0,0.0
2020-09-15 04:00:00,1.18731,0.0,0.0,0.0,0.0,-1.9675412e-05,0.0,0.0,-5.8747337e-06,0.0,0.0,0.0,1.0,0.0
2020-09-15 05:00:00,1.18797,0.0,0.0,0.0,0.0,-1.5616384e-05,0.0,0.0,-4.6627792e-06,0.0,0.0,0.0,1.0,0.0
2020-09-15 06:00:00,1.18883,0.0,0.0,0.0,0.0,-1.2394733e-05,0.0,0.0,-3.7008504e-06,0.0,0.0,0.0,1.0,0.0
2020-09-15 07:00:00,1.18934,0.0,0.0,0.0,0.0,-9.837706e-06,0.0,0.0,-2.9373668e-06,0.0,0.0,0.0,1.0,0.0
2020-09-15 08:00:00,1.18959,0.0,0.0,0.0,0.0,-7.808192e-06,0.0,0.0,-2.3313896e-06,0.0,0.0,0.0,0.0,1.0
2020-09-15 09:00:00,1.18874,0.0,0.0,0.0,0.0,-6.1973665e-06,0.0,0.0,-1.8504252e-06,0.0,0.0,0.0,0.0,1.0
2020-09-15 10:00:00,1.18805,0.0,0.0,0.0,0.0,-4.918853e-06,0.0,0.0,-1.4686834e-06,0.0,0.0,0.0,0.0,1.0
2020-09-15 11:00:00,1.18809,0.0,0.0,0.0,0.0,-3.904096e-06,0.0,0.0,-1.1656948e-06,0.0,0.0,0.0,0.0,1.0
2020-09-15 12:00:00,1.18807,0.0,0.0,0.0,0.0,-3.0986832e-06,0.0,0.0,-9.252126e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 13:00:00,1.18986,0.0,0.0,0.0,0.0,-2.4594265e-06,0.0,0.0,-7.343417e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 14:00:00,1.18906,0.0,0.0,0.0,0.0,-1.952048e-06,0.0,0.0,-5.828474e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 15:00:00,1.18744,0.0,0.0,0.0,0.0,-1.5493416e-06,0.0,0.0,-4.626063e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 16:00:00,1.18634,0.0,0.0,0.0,0.0,-1.2297132e-06,0.0,0.0,-3.6717086e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 17:00:00,1.18502,0.0,0.0,0.0,0.0,-9.76024e-07,0.0,0.0,-2.914237e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 18:00:00,1.18445,0.0,0.0,0.0,0.0,-7.746708e-07,0.0,0.0,-2.3130315e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 19:00:00,1.18522,0.0,0.0,0.0,0.0,-6.148566e-07,0.0,0.0,-1.8358543e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 20:00:00,1.18459,0.0,0.0,0.0,0.0,-4.88012e-07,0.0,0.0,-1.4571185e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 21:00:00,1.18533,0.0,0.0,0.0,0.0,-3.873354e-07,0.0,0.0,-1.15651574e-07,0.0,0.0,0.0,0.0,1.0
2020-09-15 22:00:00,1.18458,0.0,0.0,0.0,0.0,-3.074283e-07,0.0,0.0,-9.1792714e-08,0.0,0.0,0.0,0.0,1.0
2020-09-15 23:00:00,1.1846,0.0,0.0,0.0,0.0,-2.44006e-07,0.0,0.0,-7.2855926e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 00:00:00,1.18465,0.0,0.0,0.0,0.0,-1.936677e-07,0.0,0.0,-5.7825787e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 01:00:00,1.18473,0.0,0.0,0.0,0.0,-1.5371415e-07,0.0,0.0,-4.5896357e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 02:00:00,1.18415,0.0,0.0,0.0,0.0,-1.22003e-07,0.0,0.0,-3.6427963e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 03:00:00,1.18338,0.0,0.0,0.0,0.0,-9.683385e-08,0.0,0.0,-2.8912893e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 04:00:00,1.18435,0.0,0.0,0.0,0.0,-7.685708e-08,0.0,0.0,-2.2948178e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 05:00:00,1.18449,0.0,0.0,0.0,0.0,-6.10015e-08,0.0,0.0,-1.8213981e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 06:00:00,1.18461,0.0,0.0,0.0,0.0,-4.8416926e-08,0.0,0.0,-1.4456447e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 07:00:00,1.18473,0.0,0.0,0.0,0.0,-3.842854e-08,0.0,0.0,-1.1474089e-08,0.0,0.0,0.0,0.0,1.0
2020-09-16 08:00:00,1.18455,0.0,0.0,0.0,0.0,-3.050075e-08,0.0,0.0,-9.106991e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 09:00:00,1.18491,0.0,0.0,0.0,0.0,-2.4208463e-08,0.0,0.0,-7.2282234e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 10:00:00,1.18606,0.0,0.0,0.0,0.0,-1.921427e-08,0.0,0.0,-5.7370446e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 11:00:00,1.18653,0.0,0.0,0.0,0.0,-1.5250375e-08,0.0,0.0,-4.5534954e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 12:00:00,1.18762,0.0,0.0,0.0,0.0,-1.2104231e-08,0.0,0.0,-3.6141117e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 13:00:00,1.18683,0.0,0.0,0.0,0.0,-9.607135e-09,0.0,0.0,-2.8685223e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 14:00:00,1.18669,0.0,0.0,0.0,0.0,-7.625188e-09,0.0,0.0,-2.2767477e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 15:00:00,1.18574,0.0,0.0,0.0,0.0,-6.0521157e-09,0.0,0.0,-1.8070558e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 16:00:00,1.18444,0.0,0.0,0.0,0.0,-4.8035673e-09,0.0,0.0,-1.4342612e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 17:00:00,1.18297,0.0,0.0,0.0,0.0,-3.812594e-09,0.0,0.0,-1.1383738e-09,0.0,0.0,0.0,0.0,1.0
2020-09-16 18:00:00,1.1834,0.0,0.0,0.0,0.0,-3.0260578e-09,0.0,0.0,-9.035279e-10,0.0,0.0,0.0,0.0,1.0
2020-09-16 19:00:00,1.18325,0.0,0.0,0.0,0.0,-2.4017837e-09,0.0,0.0,-7.171306e-10,0.0,0.0,0.0,0.0,1.0
2020-09-16 20:00:00,1.18267,0.0,0.0,0.0,0.0,-1.906297e-09,0.0,0.0,-5.691869e-10,0.0,0.0,0.0,0.0,1.0
2020-09-16 21:00:00,1.17991,0.0,0.0,0.0,0.0,-1.5130289e-09,0.0,0.0,-4.5176396e-10,0.0,0.0,0.0,0.0,1.0
2020-09-16 22:00:00,1.17989,0.0,0.0,0.0,0.0,-1.2008918e-09,0.0,0.0,-3.585653e-10,0.0,0.0,0.0,0.0,1.0
2020-09-16 23:00:00,1.18146,0.0,0.0,0.0,0.0,-9.531484e-10,0.0,0.0,-2.8459346e-10,0.0,0.0,0.0,0.0,1.0
2020-09-17 00:00:00,1.18145,0.0,0.0,0.0,0.0,-7.5651446e-10,0.0,0.0,-2.2588198e-10,0.0,0.0,0.0,0.0,1.0
2020-09-17 01:00:00,1.18153,0.0,0.0,0.0,0.0,-6.004459e-10,0.0,0.0,-1.7928264e-10,0.0,0.0,0.0,0.0,1.0
2020-09-17 02:00:00,1.18039,0.0,0.0,0.0,0.0,-4.765742e-10,0.0,0.0,-1.4229673e-10,0.0,0.0,0.0,0.0,1.0
2020-09-17 03:00:00,1.17767,0.0,0.0,0.0,0.0,-3.7825723e-10,0.0,0.0,-1.1294099e-10,0.0,0.0,0.0,0.0,1.0
2020-09-17 04:00:00,1.17615,0.0,0.0,0.0,0.0,-3.0022296e-10,0.0,0.0,-8.964132e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 05:00:00,1.17673,0.0,0.0,0.0,0.0,-2.382871e-10,0.0,0.0,-7.1148365e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 06:00:00,1.17529,0.0,0.0,0.0,0.0,-1.8912862e-10,0.0,0.0,-5.6470495e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 07:00:00,1.17582,0.0,0.0,0.0,0.0,-1.5011148e-10,0.0,0.0,-4.482066e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 08:00:00,1.17688,0.0,0.0,0.0,0.0,-1.1914356e-10,0.0,0.0,-3.5574182e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 09:00:00,1.17738,0.0,0.0,0.0,0.0,-9.456431e-11,0.0,0.0,-2.8235247e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 10:00:00,1.17934,0.0,0.0,0.0,0.0,-7.505574e-11,0.0,0.0,-2.241033e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 11:00:00,1.1803,0.0,0.0,0.0,0.0,-5.957178e-11,0.0,0.0,-1.7787091e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 12:00:00,1.17987,0.0,0.0,0.0,0.0,-4.7282154e-11,0.0,0.0,-1.4117624e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 13:00:00,1.17978,0.0,0.0,0.0,0.0,-3.752787e-11,0.0,0.0,-1.1205165e-11,0.0,0.0,0.0,0.0,1.0
2020-09-17 14:00:00,1.1805,0.0,0.0,0.0,0.0,-2.978589e-11,0.0,0.0,-8.893546e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 15:00:00,1.18075,0.0,0.0,0.0,0.0,-2.3641077e-11,0.0,0.0,-7.058812e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 16:00:00,1.18083,0.0,0.0,0.0,0.0,-1.8763935e-11,0.0,0.0,-5.6025826e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 17:00:00,1.18073,0.0,0.0,0.0,0.0,-1.4892945e-11,0.0,0.0,-4.446773e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 18:00:00,1.18221,0.0,0.0,0.0,0.0,-1.18205385e-11,0.0,0.0,-3.529406e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 19:00:00,1.18214,0.0,0.0,0.0,0.0,-9.381967e-12,0.0,0.0,-2.8012913e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 20:00:00,1.18312,0.0,0.0,0.0,0.0,-7.446472e-12,0.0,0.0,-2.2233864e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 21:00:00,1.18383,0.0,0.0,0.0,0.0,-5.9102692e-12,0.0,0.0,-1.764703e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 22:00:00,1.18499,0.0,0.0,0.0,0.0,-4.6909837e-12,0.0,0.0,-1.4006457e-12,0.0,0.0,0.0,0.0,1.0
2020-09-17 23:00:00,1.1847,0.0,0.0,0.0,0.0,-3.723236e-12,0.0,0.0,-1.1116932e-12,0.0,0.0,0.0,0.0,1.0
2020-09-18 00:00:00,1.18425,0.0,0.0,0.0,0.0,-2.9551346e-12,0.0,0.0,-8.823515e-13,0.0,0.0,0.0,0.0,1.0
2020-09-18 01:00:00,1.18516,0.0,0.0,0.0,0.0,-2.3454919e-12,0.0,0.0,-7.0032283e-13,0.0,0.0,0.0,0.0,1.0
2020-09-18 02:00:00,1.18465,0.0,0.0,0.0,0.0,-1.861618e-12,0.0,0.0,-5.558466e-13,0.0,0.0,0.0,0.0,1.0
2020-09-18 03:00:00,1.18533,0.0,0.0,0.0,0.0,-1.4775673e-12,0.0,0.0,-4.4117574e-13,0.0,0.0,0.0,0.0,1.0
2020-09-18 04:00:00,1.18482,0.0,0.0,0.0,0.0,-1.1727459e-12,0.0,0.0,-3.5016141e-13,0.0,0.0,0.0,0.0,1.0
2020-09-18 05:00:00,1.18455,0.0,0.0,0.0,0.0,-9.30809e-13,0.0,0.0,-2.779233e-13,0.0,0.0,0.0,0.0,1.0
2020-09-18 06:00:00,1.18498,0.0,0.0,0.0,0.0,-7.3878365e-13,0.0,0.0,-2.2058787e-13,0.0,0.0,0.0,0.0,1.0
2020-09-18 07:00:00,1.18482,0.0,0.0,0.0,0.0,-5.8637296e-13,0.0,0.0,-1.7508071e-13,0.0,0.0,0.0,1.0,0.0
2020-09-18 08:00:00,1.18549,0.0,0.0,0.0,0.0,-4.654045e-13,0.0,0.0,-1.3896165e-13,0.0,0.0,0.0,1.0,0.0
2020-09-18 09:00:00,1.18647,0.0,0.0,0.0,0.0,-3.6939183e-13,0.0,0.0,-1.10293935e-13,0.0,0.0,0.0,1.0,0.0
2020-09-18 10:00:00,1.18482,0.0,0.0,0.0,0.0,-2.9318648e-13,0.0,0.0,-8.7540354e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 11:00:00,1.18586,0.0,0.0,0.0,0.0,-2.3270226e-13,0.0,0.0,-6.9480825e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 12:00:00,1.18535,0.0,0.0,0.0,0.0,-1.8469591e-13,0.0,0.0,-5.5146968e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 13:00:00,1.18406,0.0,0.0,0.0,0.0,-1.4659324e-13,0.0,0.0,-4.3770177e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 14:00:00,1.18414,0.0,0.0,0.0,0.0,-1.1635113e-13,0.0,0.0,-3.4740413e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 15:00:00,1.18437,0.0,0.0,0.0,0.0,-9.234796e-14,0.0,0.0,-2.7573484e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 16:00:00,1.18312,0.0,0.0,0.0,0.0,-7.329662e-14,0.0,0.0,-2.1885088e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 17:00:00,1.18595,0.0,0.0,0.0,0.0,-5.8175565e-14,0.0,0.0,-1.7370206e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 18:00:00,1.18555,0.0,0.0,0.0,0.0,-4.617398e-14,0.0,0.0,-1.3786742e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 19:00:00,1.18651,0.0,0.0,0.0,0.0,-3.664831e-14,0.0,0.0,-1.0942544e-14,0.0,0.0,0.0,1.0,0.0
2020-09-18 20:00:00,1.18568,0.0,0.0,0.0,0.0,-2.9087782e-14,0.0,0.0,-8.685103e-15,0.0,0.0,0.0,1.0,0.0
2020-09-18 21:00:00,1.18529,0.0,0.0,0.0,0.0,-2.308699e-14,0.0,0.0,-6.893371e-15,0.0,0.0,0.0,1.0,0.0
2020-09-18 22:00:00,1.18492,0.0,0.0,0.0,0.0,-1.8324155e-14,0.0,0.0,-5.471272e-15,0.0,0.0,0.0,1.0,0.0
2020-09-18 23:00:00,1.18388,0.0,0.0,0.0,0.0,-1.4543891e-14,0.0,0.0,-4.3425516e-15,0.0,0.0,0.0,1.0,0.0
2020-09-21 00:00:00,1.18402,0.0,0.0,0.0,0.0,-1.1543495e-14,0.0,0.0,-3.4466855e-15,0.0,0.0,0.0,0.0,1.0
2020-09-21 01:00:00,1.1848,0.0,0.0,0.0,0.0,-9.1620776e-15,0.0,0.0,-2.735636e-15,0.0,0.0,0.0,0.0,1.0
2020-09-21 02:00:00,1.18451,0.0,0.0,0.0,0.0,-7.2719456e-15,0.0,0.0,-2.1712758e-15,0.0,0.0,0.0,0.0,1.0
2020-09-21 03:00:00,1.18588,0.0,0.0,0.0,0.0,-5.7717473e-15,0.0,0.0,-1.7233427e-15,0.0,0.0,0.0,0.0,1.0
2020-09-21 04:00:00,1.18555,0.0,0.0,0.0,0.0,-4.5810388e-15,0.0,0.0,-1.367818e-15,0.0,0.0,0.0,0.0,1.0
2020-09-21 05:00:00,1.18579,0.0,0.0,0.0,0.0,-3.6359728e-15,0.0,0.0,-1.0856379e-15,0.0,0.0,0.0,0.0,1.0
2020-09-21 06:00:00,1.18667,0.0,0.0,0.0,0.0,-2.8858737e-15,0.0,0.0,-8.6167137e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 07:00:00,1.1866,0.0,0.0,0.0,0.0,-2.2905194e-15,0.0,0.0,-6.83909e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 08:00:00,1.18624,0.0,0.0,0.0,0.0,-1.8179864e-15,0.0,0.0,-5.4281895e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 09:00:00,1.18576,0.0,0.0,0.0,0.0,-1.4429368e-15,0.0,0.0,-4.3083569e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 10:00:00,1.1833,0.0,0.0,0.0,0.0,-1.1452597e-15,0.0,0.0,-3.419545e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 11:00:00,1.18006,0.0,0.0,0.0,0.0,-9.089932e-16,0.0,0.0,-2.7140947e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 12:00:00,1.1784,0.0,0.0,0.0,0.0,-7.214684e-16,0.0,0.0,-2.1541784e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 13:00:00,1.17866,0.0,0.0,0.0,0.0,-5.7262985e-16,0.0,0.0,-1.7097725e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 14:00:00,1.17947,0.0,0.0,0.0,0.0,-4.544966e-16,0.0,0.0,-1.3570474e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 15:00:00,1.17693,0.0,0.0,0.0,0.0,-3.607342e-16,0.0,0.0,-1.0770892e-16,0.0,0.0,0.0,0.0,1.0
2020-09-21 16:00:00,1.17494,0.0,0.0,0.0,0.0,-2.8631492e-16,0.0,0.0,-8.5488627e-17,0.0,0.0,0.0,0.0,1.0
2020-09-21 17:00:00,1.17402,0.0,0.0,0.0,0.0,-2.272483e-16,0.0,0.0,-6.785237e-17,0.0,0.0,0.0,0.0,1.0
2020-09-21 18:00:00,1.17372,0.0,0.0,0.0,0.0,-1.803671e-16,0.0,0.0,-5.385446e-17,0.0,0.0,0.0,0.0,1.0
2020-09-21 19:00:00,1.17402,0.0,0.0,0.0,0.0,-1.4315746e-16,0.0,0.0,-4.2744313e-17,0.0,0.0,0.0,0.0,1.0
2020-09-21 20:00:00,1.17527,0.0,0.0,0.0,0.0,-1.1362415e-16,0.0,0.0,-3.3926184e-17,0.0,0.0,0.0,0.0,1.0
2020-09-21 21:00:00,1.17536,0.0,0.0,0.0,0.0,-9.018355e-17,0.0,0.0,-2.692723e-17,0.0,0.0,0.0,0.0,1.0
2020-09-21 22:00:00,1.17637,0.0,0.0,0.0,0.0,-7.157873e-17,0.0,0.0,-2.1372157e-17,0.0,0.0,0.0,0.0,1.0
2020-09-21 23:00:00,1.17703,0.0,0.0,0.0,0.0,-5.6812075e-17,0.0,0.0,-1.6963092e-17,0.0,0.0,0.0,0.0,1.0
2020-09-22 00:00:00,1.17655,0.0,0.0,0.0,0.0,-4.5091776e-17,0.0,0.0,-1.3463615e-17,0.0,0.0,0.0,0.0,1.0
2020-09-22 01:00:00,1.17642,0.0,0.0,0.0,0.0,-3.5789365e-17,0.0,0.0,-1.0686078e-17,0.0,0.0,0.0,0.0,1.0
2020-09-22 02:00:00,1.17622,0.0,0.0,0.0,0.0,-2.8406037e-17,0.0,0.0,-8.481546e-18,0.0,0.0,0.0,0.0,1.0
2020-09-22 03:00:00,1.17677,0.0,0.0,0.0,0.0,-2.2545888e-17,0.0,0.0,-6.7318076e-18,0.0,0.0,0.0,0.0,1.0
2020-09-22 04:00:00,1.17647,0.0,0.0,0.0,0.0,-1.7894683e-17,0.0,0.0,-5.343039e-18,0.0,0.0,0.0,0.0,1.0
2020-09-22 05:00:00,1.17628,0.0,0.0,0.0,0.0,-1.4203019e-17,0.0,0.0,-4.240773e-18,0.0,0.0,0.0,0.0,1.0
2020-09-22 06:00:00,1.17674,0.0,0.0,0.0,0.0,-1.1272944e-17,0.0,0.0,-3.3659038e-18,0.0,0.0,0.0,0.0,1.0
2020-09-22 07:00:00,1.17681,-0.15543678,0.3475672,-0.7771839,0.0,-0.16033264,-0.7771839,0.24576713,-0.06876649,4.2485194,0.0,0.0,1.0,0.0
2020-09-22 08:00:00,1.17517,-0.31087357,0.42568117,-0.7771839,0.0,-0.28758872,0.0,0.3276895,-0.12334649,2.9240336,0.0,0.0,1.0,0.0
2020-09-22 09:00:00,1.17466,-0.46631035,0.42568117,-0.7771839,0.0,-0.38859195,0.0,0.3754155,-0.16666667,2.320198,0.0,1.0,0.0,0.0
2020-09-22 10:00:00,1.1723,-0.62174714,0.3475672,-0.7771839,0.0,-0.46875829,0.0,0.40133604,-0.20104991,1.9493564,0.0,1.0,0.0,0.0
2020-09-22 11:00:00,1.17442,-0.7771839,0.0,-0.7771839,-0.7771839,-0.5323863,0.0,0.40961188,-0.22833991,1.6881924,0.0,1.0,0.0,0.0
2020-09-22 12:00:00,1.17366,-0.7771839,0.0,-0.7771839,-0.7771839,-0.58288795,0.0,0.40133604,-0.25,1.4888458,0.0,1.0,0.0,0.0
2020-09-22 13:00:00,1.17608,-0.7771839,0.0,-0.7771839,-0.7771839,-0.6229711,0.0,0.3754155,-0.26719162,1.3282628,0.0,1.0,0.0,0.0
2020-09-22 14:00:00,1.17515,-0.7771839,0.0,-0.7771839,-0.7771839,-0.6547851,0.0,0.3276895,-0.2808366,1.1937325,0.0,1.0,0.0,0.0
2020-09-22 15:00:00,1.17499,-0.7771839,0.0,-0.7771839,-0.7771839,-0.68003595,0.0,0.24576713,-0.29166666,1.0775476,0.0,1.0,0.0,0.0
2020-09-22 16:00:00,1.17282,-0.7771839,0.0,-0.7771839,-0.7771839,-0.70007753,0.0,0.0,-0.30026248,0.97467846,0.0,1.0,0.0,0.0
2020-09-22 17:00:00,1.17031,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7159845,0.0,0.0,-0.30708498,0.8816299,0.0,1.0,0.0,0.0
2020-09-22 18:00:00,1.17021,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7286099,0.0,0.0,-0.3125,0.7958216,0.0,1.0,0.0,0.0
2020-09-22 19:00:00,1.17034,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7386307,0.0,0.0,-0.3167979,0.7152184,0.0,1.0,0.0,0.0
2020-09-22 20:00:00,1.17097,-0.7771839,0.0,-0.7771839,-0.7771839,-0.74658424,0.0,0.0,-0.32020915,0.6380768,0.0,1.0,0.0,0.0
2020-09-22 21:00:00,1.17043,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7528969,0.0,0.0,-0.32291666,0.5627308,0.0,1.0,0.0,0.0
2020-09-22 22:00:00,1.17104,-0.7771839,0.0,-0.7771839,-0.7771839,-0.75790733,0.0,0.0,-0.3250656,0.4873391,0.0,1.0,0.0,0.0
2020-09-22 23:00:00,1.17068,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7618841,0.0,0.0,-0.32677126,0.4094467,0.0,1.0,0.0,0.0
2020-09-23 00:00:00,1.17056,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7650404,0.0,0.0,-0.328125,0.3248926,0.0,1.0,0.0,0.0
2020-09-23 01:00:00,1.17064,-0.7771839,0.0,-0.7771839,-0.7771839,-0.76754564,0.0,0.0,-0.32919946,0.2236063,0.0,1.0,0.0,0.0
2020-09-23 02:00:00,1.17055,-0.7771839,0.0,-0.7771839,-0.7771839,-0.769534,0.0,0.0,-0.3300523,0.0,0.0,1.0,0.0,0.0
2020-09-23 03:00:00,1.16798,-0.7771839,0.0,-0.7771839,-0.7771839,-0.77111214,0.0,0.0,-0.33072916,0.0,0.0,1.0,0.0,0.0
2020-09-23 04:00:00,1.16876,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7723648,0.0,0.0,-0.3312664,0.0,0.0,1.0,0.0,0.0
2020-09-23 05:00:00,1.16804,-0.7771839,0.0,-0.7771839,-0.7771839,-0.77335894,0.0,0.0,-0.3316928,0.0,0.0,1.0,0.0,0.0
2020-09-23 06:00:00,1.1681,-0.7771839,0.0,-0.7771839,-0.7771839,-0.77414805,0.0,0.0,-0.33203125,0.0,0.0,1.0,0.0,0.0
2020-09-23 07:00:00,1.16779,-0.7771839,0.0,-0.7771839,-0.7771839,-0.7747744,0.0,0.0,-0.31510824,4.2485104,0.0,1.0,0.0,0.0
2020-09-23 08:00:00,1.16875,-0.62174714,0.3475672,-0.7771839,0.0,-0.6149388,0.7771839,0.24576713,-0.25010157,-3.8203924,0.0,1.0,0.0,0.0
2020-09-23 09:00:00,1.16908,-0.46631035,0.42568117,-0.7771839,0.0,-0.48807725,0.0,0.3276895,-0.19850576,-2.757813,0.0,1.0,0.0,0.0
2020-09-23 10:00:00,1.16937,-0.31087357,0.42568117,-0.7771839,0.0,-0.3873872,0.0,0.3754155,-0.15755412,-2.225335,0.0,1.0,0.0,0.0
2020-09-23 11:00:00,1.17037,-0.15543678,0.3475672,-0.7771839,0.0,-0.3074694,0.0,0.40133604,-0.12505078,-1.8855096,0.0,1.0,0.0,0.0
2020-09-23 12:00:00,1.1714,0.0,0.0,0.0,0.0,-0.24403863,0.0,0.40961188,-0.09925288,-1.6410552,0.0,0.0,1.0,0.0
2020-09-23 13:00:00,1.17075,0.0,0.0,0.0,0.0,-0.1936936,0.0,0.40133604,-0.07877706,-1.4519103,0.0,0.0,1.0,0.0
2020-09-23 14:00:00,1.1689,0.0,0.0,0.0,0.0,-0.1537347,0.0,0.3754155,-0.06252539,-1.2980883,0.0,0.0,1.0,0.0
2020-09-23 15:00:00,1.1691,0.0,0.0,0.0,0.0,-0.12201931,0.0,0.3276895,-0.04962644,-1.1683065,0.0,0.0,1.0,0.0
2020-09-23 16:00:00,1.1683,0.0,0.0,0.0,0.0,-0.0968468,0.0,0.24576713,-0.03938853,-1.0556039,0.0,0.0,1.0,0.0
2020-09-23 17:00:00,1.16739,0.0,0.0,0.0,0.0,-0.07686735,0.0,0.0,-0.031262696,-0.9553761,0.0,0.0,1.0,0.0
2020-09-23 18:00:00,1.16775,0.0,0.0,0.0,0.0,-0.061009657,0.0,0.0,-0.02481322,-0.86438787,0.0,0.0,1.0,0.0
2020-09-23 19:00:00,1.16806,0.0,0.0,0.0,0.0,-0.0484234,0.0,0.0,-0.019694265,-0.7802289,0.0,0.0,1.0,0.0
